SM00031	DED	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM01329	Iso_dh	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00695	DUSP	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM01241	Integrin_b_cyt	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00432	MADS	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00648	SWAP	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00440	ZnF_C2C2	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM01132	DIL	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00257	LysM	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00544	MA3	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00710	PbH1	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00464	LON	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00548	IRO	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00742	Hr1	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00415	HSF	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00603	LCCL	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00155	PLDc	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00152	THY	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM01400	Pribosyltran_N	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM01114	CXC	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00921	MHC_II_beta	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00949	PAZ	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00441	FF	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00811	Alpha_kinase	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM01184	efhand_Ca_insen	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM01198	FBA	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00111	C4	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00670	PINc	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00665	B561	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00757	CRA	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM01137	DMAP_binding	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00907	GDNF	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM01127	DDHD	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00950	Piwi	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00968	SMC_hinge	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00517	PolyA	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM01343	FATC	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00915	Jacalin	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00144	PI3K_rbd	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00863	tRNA_SAD	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00394	RIIa	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00552	ADEAMc	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00477	NUC	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00302	GED	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00070	GLUCA	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
SM00775	LNS2	1.00000000002474	2.47405513818266e-11	6	0	0	75	9882
